0,1,2,3,4,5,6,7
0.9077824354171753,1.015718698501587,-0.34965240955352783,1.206284761428833,2.6943445205688477,3.0577330589294434,2.9875235557556152,0.13152718544006348
1.2437684535980225,0.9591841697692871,-0.38110876083374023,1.1237971782684326,2.805410146713257,3.041428565979004,3.0935120582580566,0.026327133178710938
1.13486909866333,1.16746187210083,-0.3747917413711548,1.116683006286621,2.817427158355713,2.9387199878692627,3.103060722351074,-0.015335679054260254
1.6623177528381348,1.3875184059143066,-0.36780673265457153,0.8999465703964233,2.5470542907714844,3.2291107177734375,3.2111754417419434,0.010769486427307129
1.0180330276489258,1.0293035507202148,-0.3994417190551758,1.1861445903778076,2.904736042022705,2.897487163543701,3.0006027221679688,-0.1379879117012024
1.4187867641448975,1.229790210723877,-0.4038574695587158,0.9306620359420776,2.6761107444763184,3.0430679321289062,3.170592784881592,0.14006519317626953
1.8612866401672363,1.1335368156433105,-0.41384345293045044,0.7886325120925903,2.6935179233551025,3.2226061820983887,3.235978603363037,0.15336203575134277
1.496142864227295,0.9752844572067261,-0.43346720933914185,0.9635419845581055,2.835500717163086,3.180205821990967,3.095212459564209,-0.16022717952728271
1.3610107898712158,1.1360769271850586,-0.4203391671180725,1.0404071807861328,2.8007688522338867,3.1207380294799805,3.1717281341552734,0.11539113521575928
1.0006234645843506,1.0171458721160889,-0.35044336318969727,1.1757640838623047,2.755807399749756,2.989381790161133,3.0969910621643066,-0.19279718399047852
1.119875192642212,1.0086205005645752,-0.34495043754577637,1.1858692169189453,2.670137405395508,3.1855621337890625,3.154083728790283,0.06282103061676025
1.3058199882507324,1.1231143474578857,-0.4454754590988159,1.0091323852539062,2.9564061164855957,2.9980812072753906,3.0288329124450684,-0.2305753231048584
1.1155078411102295,1.1401760578155518,-0.3812304735183716,1.0595324039459229,2.721292495727539,2.9979772567749023,3.074341297149658,-0.06752485036849976
1.3994066715240479,1.2338144779205322,-0.3255898952484131,1.0377826690673828,2.6292595863342285,3.211149215698242,3.2884678840637207,-0.13913702964782715
1.1523661613464355,1.4677531719207764,-0.4261623024940491,1.1176118850708008,2.6831283569335938,2.9604945182800293,3.146338939666748,-0.3552039861679077
1.173579216003418,1.223879098892212,-0.39816635847091675,1.1580595970153809,2.811948537826538,3.039297580718994,3.144927978515625,-0.17685657739639282
1.1830499172210693,1.031616449356079,-0.29743313789367676,1.1688129901885986,2.5854389667510986,3.1444573402404785,3.235534191131592,0.01004338264465332
0.9424008131027222,0.9908159971237183,-0.33275532722473145,1.267516851425171,2.5674550533294678,3.053694725036621,3.147993564605713,0.03402447700500488
1.8938186168670654,1.0873947143554688,-0.48697715997695923,0.7856333255767822,2.7087271213531494,3.192507266998291,3.2695231437683105,0.13437747955322266
1.4108049869537354,1.3330261707305908,-0.4409502148628235,0.999350905418396,2.6663570404052734,3.079988479614258,3.2568349838256836,-0.02390354871749878
1.5306026935577393,1.2920243740081787,-0.45981502532958984,0.9378907680511475,2.7387986183166504,3.1247286796569824,3.1869430541992188,-0.13279467821121216
1.24245023727417,1.2890417575836182,-0.363373339176178,1.096315860748291,2.6936533451080322,3.0596232414245605,3.118117332458496,0.09247493743896484
1.1806490421295166,0.8944518566131592,-0.40240728855133057,1.1119740009307861,2.8313939571380615,3.0676708221435547,3.11189603805542,-0.07160055637359619
1.3103013038635254,1.078171730041504,-0.47527939081192017,0.9609637260437012,2.922872543334961,3.205491542816162,3.075171947479248,-0.1454945206642151
1.3323910236358643,1.1224825382232666,-0.4283093214035034,0.9746061563491821,2.671633720397949,3.3008780479431152,3.2025485038757324,-0.05061900615692139
1.2891404628753662,1.3817379474639893,-0.4113541841506958,1.0338554382324219,2.704364776611328,3.1840720176696777,3.1928749084472656,-0.12138932943344116
1.3134870529174805,1.127960443496704,-0.449266254901886,1.0534064769744873,2.7927675247192383,3.0730032920837402,3.180098533630371,-0.13971418142318726
1.6444165706634521,1.2368972301483154,-0.5068085193634033,0.8585611581802368,2.7634124755859375,3.1832237243652344,3.1841931343078613,-0.1460433006286621
1.2315309047698975,1.303086757659912,-0.3844112157821655,1.105391025543213,2.616892099380493,3.219067096710205,3.1521458625793457,-0.12826073169708252
1.5268492698669434,1.1709539890289307,-0.4080098271369934,0.9581992626190186,2.697615146636963,3.3597183227539062,3.233015537261963,-0.16840708255767822
1.608487606048584,1.0886659622192383,-0.4188389778137207,0.9961234331130981,2.6192877292633057,3.4940710067749023,3.2141642570495605,-0.08404350280761719
1.1160557270050049,0.9013241529464722,-0.35149288177490234,1.1594164371490479,2.6381237506866455,3.320810317993164,3.132415294647217,-0.08991676568984985
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
